0.363236	0.0187713
0.363526	0.0187859
0.363815	0.0188006
0.364105	0.0188154
0.364395	0.0188302
0.364684	0.0188451
0.364974	0.0188601
0.365264	0.0188751
0.365553	0.0188902
0.365843	0.0189054
0.366133	0.0189207
0.366422	0.018936
0.366712	0.0189514
0.367002	0.0189668
0.367291	0.0189823
0.367581	0.0189979
0.367871	0.0190136
0.36816	0.0190293
0.36845	0.0190451
0.36874	0.019061
0.369029	0.0190769
0.369319	0.0190929
0.369609	0.019109
0.369898	0.0191251
0.370188	0.0191414
0.370478	0.0191576
0.370767	0.019174
0.371057	0.0191904
0.371347	0.0192069
0.371636	0.0192234
0.371926	0.0192401
0.372216	0.0192568
0.372505	0.0192735
0.372795	0.0192904
0.373085	0.0193073
0.373374	0.0193242
0.373664	0.0193413
0.373954	0.0193584
0.374243	0.0193756
0.374533	0.0193928
0.374823	0.0194101
0.375112	0.0194275
0.375402	0.019445
0.375692	0.0194625
0.375981	0.0194801
0.376271	0.0194978
0.376561	0.0195155
0.37685	0.0195333
0.37714	0.0195512
0.37743	0.0195692
0.377719	0.0195872
0.378009	0.0196053
0.378299	0.0196234
0.378588	0.0196417
0.378878	0.0196599
0.379168	0.0196783
0.379457	0.0196968
0.379747	0.0197153
0.380037	0.0197338
0.380326	0.0197525
0.380616	0.0197712
0.380906	0.01979
0.381195	0.0198088
0.381485	0.0198278
0.381775	0.0198468
0.382064	0.0198658
0.382354	0.019885
0.382643	0.0199042
0.382933	0.0199234
0.383223	0.0199428
0.383512	0.0199622
0.383802	0.0199817
0.384092	0.0200012
0.384381	0.0200209
0.384671	0.0200406
0.384961	0.0200603
0.38525	0.0200801
0.38554	0.0201001
0.38583	0.02012
0.386119	0.0201401
0.386409	0.0201602
0.386699	0.0201804
0.386988	0.0202006
0.387278	0.0202209
0.387568	0.0202413
0.387857	0.0202618
0.388147	0.0202823
0.388437	0.0203029
0.388726	0.0203236
0.389016	0.0203443
0.389306	0.0203652
0.389595	0.020386
0.389885	0.020407
0.390175	0.020428
0.390464	0.0204491
0.390754	0.0204703
0.391044	0.0204915
0.391333	0.0205128
0.391623	0.0205341
0.391913	0.0205556
0.392202	0.0205771
0.392492	0.0205987
0.392782	0.0206203
0.393071	0.020642
0.393361	0.0206638
0.393651	0.0206857
0.39394	0.0207076
0.39423	0.0207296
0.39452	0.0207516
0.394809	0.0207738
0.395099	0.020796
0.395389	0.0208182
0.395678	0.0208406
0.395968	0.020863
0.396258	0.0208854
0.396547	0.020908
0.396837	0.0209306
0.397127	0.0209533
0.397416	0.020976
0.397706	0.0209988
0.397996	0.0210217
0.398285	0.0210447
0.398575	0.0210677
0.398865	0.0210908
0.399154	0.021114
0.399444	0.0211372
0.399734	0.0211605
0.400023	0.0211839
0.400313	0.0212073
0.400603	0.0212308
0.400892	0.0212544
0.401182	0.021278
0.401472	0.0213017
0.401761	0.0213255
0.402051	0.0213493
0.402341	0.0213732
0.40263	0.0213972
0.40292	0.0214213
0.403209	0.0214454
0.403499	0.0214696
0.403789	0.0214938
0.404078	0.0215181
0.404368	0.0215425
0.404658	0.0215669
0.404947	0.0215915
0.405237	0.0216161
0.405527	0.0216407
0.405816	0.0216654
0.406106	0.0216902
0.406396	0.0217151
0.406685	0.02174
0.406975	0.021765
0.407265	0.02179
0.407554	0.0218151
0.407844	0.0218403
0.408134	0.0218656
0.408423	0.0218909
0.408713	0.0219163
0.409003	0.0219417
0.409292	0.0219673
0.409582	0.0219928
0.409872	0.0220185
0.410161	0.0220442
0.410451	0.02207
0.410741	0.0220958
0.41103	0.0221218
0.41132	0.0221477
0.41161	0.0221738
0.411899	0.0221999
0.412189	0.0222261
0.412479	0.0222523
0.412768	0.0222786
0.413058	0.022305
0.413348	0.0223314
0.413637	0.0223579
0.413927	0.0223845
0.414217	0.0224111
0.414506	0.0224378
0.414796	0.0224646
0.415086	0.0224914
0.415375	0.0225183
0.415665	0.0225452
0.415955	0.0225722
0.416244	0.0225993
0.416534	0.0226265
0.416824	0.0226537
0.417113	0.0226809
0.417403	0.0227083
0.417693	0.0227357
0.417982	0.0227631
0.418272	0.0227907
0.418562	0.0228182
0.418851	0.0228459
0.419141	0.0228736
0.419431	0.0229014
0.41972	0.0229292
0.42001	0.0229571
0.4203	0.0229851
0.420589	0.0230131
0.420879	0.0230412
0.421169	0.0230694
0.421458	0.0230976
0.421748	0.0231258
0.422038	0.0231542
0.422327	0.0231826
0.422617	0.023211
0.422907	0.0232396
0.423196	0.0232681
0.423486	0.0232968
0.423776	0.0233255
0.424065	0.0233543
0.424355	0.0233831
0.424644	0.023412
0.424934	0.0234409
0.425224	0.0234699
0.425513	0.023499
0.425803	0.0235281
0.426093	0.0235573
0.426382	0.0235866
0.426672	0.0236159
0.426962	0.0236452
0.427251	0.0236747
0.427541	0.0237042
0.427831	0.0237337
0.42812	0.0237633
0.42841	0.023793
0.4287	0.0238227
0.428989	0.0238525
0.429279	0.0238823
0.429569	0.0239122
0.429858	0.0239422
0.430148	0.0239722
0.430438	0.0240023
0.430727	0.0240324
0.431017	0.0240626
0.431307	0.0240929
0.431596	0.0241232
0.431886	0.0241535
0.432176	0.0241839
0.432465	0.0242144
0.432755	0.024245
0.433045	0.0242755
0.433334	0.0243062
0.433624	0.0243369
0.433914	0.0243677
0.434203	0.0243985
0.434493	0.0244293
0.434783	0.0244603
0.435072	0.0244913
0.435362	0.0245223
0.435652	0.0245534
0.435941	0.0245845
0.436231	0.0246158
0.436521	0.024647
0.43681	0.0246783
0.4371	0.0247097
0.43739	0.0247411
0.437679	0.0247726
0.437969	0.0248041
0.438259	0.0248357
0.438548	0.0248674
0.438838	0.0248991
0.439128	0.0249308
0.439417	0.0249626
0.439707	0.0249945
0.439997	0.0250264
0.440286	0.0250583
0.440576	0.0250904
0.440866	0.0251224
0.441155	0.0251545
0.441445	0.0251867
0.441735	0.0252189
0.442024	0.0252512
0.442314	0.0252835
0.442604	0.0253159
0.442893	0.0253484
0.443183	0.0253808
0.443473	0.0254134
0.443762	0.025446
0.444052	0.0254786
0.444342	0.0255113
0.444631	0.025544
0.444921	0.0255768
0.44521	0.0256096
0.4455	0.0256425
0.44579	0.0256755
0.446079	0.0257084
0.446369	0.0257415
0.446659	0.0257746
0.446948	0.0258077
0.447238	0.0258409
0.447528	0.0258741
0.447817	0.0259074
0.448107	0.0259407
0.448397	0.0259741
0.448686	0.0260075
0.448976	0.026041
0.449266	0.0260745
0.449555	0.0261081
0.449845	0.0261417
0.450135	0.0261754
0.450424	0.0262091
0.450714	0.0262428
0.451004	0.0262766
0.451293	0.0263105
0.451583	0.0263444
0.451873	0.0263783
0.452162	0.0264123
0.452452	0.0264463
0.452742	0.0264804
0.453031	0.0265145
0.453321	0.0265487
0.453611	0.0265829
0.4539	0.0266171
0.45419	0.0266514
0.45448	0.0266858
0.454769	0.0267202
0.455059	0.0267546
0.455349	0.0267891
0.455638	0.0268236
0.455928	0.0268581
0.456218	0.0268928
0.456507	0.0269274
0.456797	0.0269621
0.457087	0.0269968
0.457376	0.0270316
0.457666	0.0270664
0.457956	0.0271013
0.458245	0.0271362
0.458535	0.0271711
0.458825	0.0272061
0.459114	0.0272411
0.459404	0.0272762
0.459694	0.0273113
0.459983	0.0273464
0.460273	0.0273816
0.460563	0.0274168
0.460852	0.0274521
0.461142	0.0274874
0.461432	0.0275228
0.461721	0.0275581
0.462011	0.0275936
0.462301	0.027629
0.46259	0.0276645
0.46288	0.0277001
0.46317	0.0277356
0.463459	0.0277713
0.463749	0.0278069
0.464039	0.0278426
0.464328	0.0278783
0.464618	0.0279141
0.464908	0.0279499
0.465197	0.0279857
0.465487	0.0280216
0.465776	0.0280575
0.466066	0.0280935
0.466356	0.0281294
0.466645	0.0281655
0.466935	0.0282015
0.467225	0.0282376
0.467514	0.0282737
0.467804	0.0283099
0.468094	0.0283461
0.468383	0.0283823
0.468673	0.0284186
0.468963	0.0284549
0.469252	0.0284912
0.469542	0.0285275
0.469832	0.0285639
0.470121	0.0286004
0.470411	0.0286368
0.470701	0.0286733
0.47099	0.0287098
0.47128	0.0287464
0.47157	0.028783
0.471859	0.0288196
0.472149	0.0288563
0.472439	0.0288929
0.472728	0.0289297
0.473018	0.0289664
0.473308	0.0290032
0.473597	0.02904
0.473887	0.0290768
0.474177	0.0291137
0.474466	0.0291506
0.474756	0.0291875
0.475046	0.0292245
0.475335	0.0292614
0.475625	0.0292985
0.475915	0.0293355
0.476204	0.0293726
0.476494	0.0294097
0.476784	0.0294468
0.477073	0.0294839
0.477363	0.0295211
0.477653	0.0295583
0.477942	0.0295956
0.478232	0.0296328
0.478522	0.0296701
0.478811	0.0297074
0.479101	0.0297448
0.479391	0.0297821
0.47968	0.0298195
0.47997	0.0298569
0.48026	0.0298944
0.480549	0.0299318
0.480839	0.0299693
0.481129	0.0300068
0.481418	0.0300444
0.481708	0.0300819
0.481998	0.0301195
0.482287	0.0301571
0.482577	0.0301948
0.482867	0.0302324
0.483156	0.0302701
0.483446	0.0303078
0.483736	0.0303455
0.484025	0.0303833
0.484315	0.030421
0.484605	0.0304588
0.484894	0.0304966
0.485184	0.0305344
0.485474	0.0305723
0.485763	0.0306102
0.486053	0.0306481
0.486342	0.030686
0.486632	0.0307239
0.486922	0.0307618
0.487211	0.0307998
0.487501	0.0308378
0.487791	0.0308758
0.48808	0.0309138
0.48837	0.0309519
0.48866	0.0309899
0.488949	0.031028
0.489239	0.0310661
0.489529	0.0311042
0.489818	0.0311424
0.490108	0.0311805
0.490398	0.0312187
0.490687	0.0312569
0.490977	0.0312951
0.491267	0.0313333
0.491556	0.0313715
0.491846	0.0314098
0.492136	0.031448
0.492425	0.0314863
0.492715	0.0315246
0.493005	0.0315629
0.493294	0.0316012
0.493584	0.0316396
0.493874	0.0316779
0.494163	0.0317163
0.494453	0.0317546
0.494743	0.031793
0.495032	0.0318314
0.495322	0.0318698
0.495612	0.0319083
0.495901	0.0319467
0.496191	0.0319852
0.496481	0.0320236
0.49677	0.0320621
0.49706	0.0321006
0.49735	0.0321391
0.497639	0.0321776
0.497929	0.0322161
0.498219	0.0322546
0.498508	0.0322931
0.498798	0.0323317
0.499088	0.0323702
0.499377	0.0324088
0.499667	0.0324474
0.499957	0.0324859
0.500246	0.0325245
0.500536	0.0325631
0.500826	0.0326017
0.501115	0.0326403
0.501405	0.032679
0.501695	0.0327176
0.501984	0.0327562
0.502274	0.0327949
0.502564	0.0328335
0.502853	0.0328722
0.503143	0.0329108
0.503433	0.0329495
0.503722	0.0329882
0.504012	0.0330268
0.504302	0.0330655
0.504591	0.0331042
0.504881	0.0331429
0.505171	0.0331816
0.50546	0.0332203
0.50575	0.033259
0.50604	0.0332977
0.506329	0.0333364
0.506619	0.0333751
0.506908	0.0334138
0.507198	0.0334525
0.507488	0.0334912
0.507777	0.0335299
0.508067	0.0335686
0.508357	0.0336074
0.508646	0.0336461
0.508936	0.0336848
0.509226	0.0337235
0.509515	0.0337623
0.509805	0.033801
0.510095	0.0338397
0.510384	0.0338784
0.510674	0.0339171
0.510964	0.0339559
0.511253	0.0339946
0.511543	0.0340333
0.511833	0.034072
0.512122	0.0341107
0.512412	0.0341495
0.512702	0.0341882
0.512991	0.0342269
0.513281	0.0342656
0.513571	0.0343043
0.51386	0.034343
0.51415	0.0343817
0.51444	0.0344204
0.514729	0.034459
0.515019	0.0344977
0.515309	0.0345364
0.515598	0.0345751
0.515888	0.0346137
0.516178	0.0346524
0.516467	0.0346911
0.516757	0.0347297
0.517047	0.0347684
0.517336	0.034807
0.517626	0.0348456
0.517916	0.0348842
0.518205	0.0349229
0.518495	0.0349615
0.518785	0.0350001
0.519074	0.0350387
0.519364	0.0350773
0.519654	0.0351158
0.519943	0.0351544
0.520233	0.035193
0.520523	0.0352315
0.520812	0.0352701
0.521102	0.0353086
0.521392	0.0353471
0.521681	0.0353856
0.521971	0.0354241
0.522261	0.0354626
0.52255	0.0355011
0.52284	0.0355396
0.52313	0.035578
0.523419	0.0356165
0.523709	0.0356549
0.523999	0.0356933
0.524288	0.0357317
0.524578	0.0357701
0.524868	0.0358085
0.525157	0.0358469
0.525447	0.0358852
0.525737	0.0359236
0.526026	0.0359619
0.526316	0.0360002
0.526606	0.0360385
0.526895	0.0360768
0.527185	0.0361151
0.527474	0.0361534
0.527764	0.0361916
0.528054	0.0362298
0.528343	0.036268
0.528633	0.0363062
0.528923	0.0363444
0.529212	0.0363826
0.529502	0.0364207
0.529792	0.0364588
0.530081	0.036497
0.530371	0.036535
0.530661	0.0365731
0.53095	0.0366112
0.53124	0.0366492
0.53153	0.0366872
0.531819	0.0367252
0.532109	0.0367632
0.532399	0.0368012
0.532688	0.0368391
0.532978	0.0368771
0.533268	0.036915
0.533557	0.0369529
0.533847	0.0369907
0.534137	0.0370286
0.534426	0.0370664
0.534716	0.0371042
0.535006	0.037142
0.535295	0.0371797
0.535585	0.0372175
0.535875	0.0372552
0.536164	0.0372929
0.536454	0.0373305
0.536744	0.0373682
0.537033	0.0374058
0.537323	0.0374434
0.537613	0.037481
0.537902	0.0375186
0.538192	0.0375561
0.538482	0.0375936
0.538771	0.0376311
0.539061	0.0376685
0.539351	0.037706
0.53964	0.0377434
0.53993	0.0377808
0.54022	0.0378181
0.540509	0.0378554
0.540799	0.0378928
0.541089	0.03793
0.541378	0.0379673
0.541668	0.0380045
0.541958	0.0380417
0.542247	0.0380789
0.542537	0.038116
0.542827	0.0381531
0.543116	0.0381902
0.543406	0.0382273
0.543696	0.0382643
0.543985	0.0383013
0.544275	0.0383383
0.544565	0.0383752
0.544854	0.0384122
0.545144	0.038449
0.545434	0.0384859
0.545723	0.0385227
0.546013	0.0385595
0.546303	0.0385963
0.546592	0.038633
0.546882	0.0386697
0.547172	0.0387064
0.547461	0.0387431
0.547751	0.0387797
0.54804	0.0388162
0.54833	0.0388528
0.54862	0.0388893
0.548909	0.0389258
0.549199	0.0389622
0.549489	0.0389987
0.549778	0.039035
0.550068	0.0390714
0.550358	0.0391077
0.550647	0.039144
0.550937	0.0391802
0.551227	0.0392165
0.551516	0.0392526
0.551806	0.0392888
0.552096	0.0393249
0.552385	0.039361
0.552675	0.039397
0.552965	0.039433
0.553254	0.039469
0.553544	0.0395049
0.553834	0.0395408
0.554123	0.0395767
0.554413	0.0396125
0.554703	0.0396483
0.554992	0.0396841
0.555282	0.0397198
0.555572	0.0397554
0.555861	0.0397911
0.556151	0.0398267
0.556441	0.0398623
0.55673	0.0398978
0.55702	0.0399333
0.55731	0.0399687
0.557599	0.0400041
0.557889	0.0400395
0.558179	0.0400748
0.558468	0.0401101
0.558758	0.0401454
0.559048	0.0401806
0.559337	0.0402158
0.559627	0.0402509
0.559917	0.040286
0.560206	0.040321
0.560496	0.040356
0.560786	0.040391
0.561075	0.0404259
0.561365	0.0404608
0.561655	0.0404957
0.561944	0.0405305
0.562234	0.0405652
0.562524	0.0405999
0.562813	0.0406346
0.563103	0.0406693
0.563393	0.0407038
0.563682	0.0407384
0.563972	0.0407729
0.564262	0.0408073
0.564551	0.0408418
0.564841	0.0408761
0.565131	0.0409105
0.56542	0.0409447
0.56571	0.040979
0.566	0.0410132
0.566289	0.0410473
0.566579	0.0410814
0.566869	0.0411155
0.567158	0.0411495
0.567448	0.0411835
0.567738	0.0412174
0.568027	0.0412513
0.568317	0.0412851
0.568606	0.0413189
0.568896	0.0413526
0.569186	0.0413863
0.569475	0.04142
0.569765	0.0414535
0.570055	0.0414871
0.570344	0.0415206
0.570634	0.041554
0.570924	0.0415875
0.571213	0.0416208
0.571503	0.0416541
0.571793	0.0416874
0.572082	0.0417206
0.572372	0.0417538
0.572662	0.0417869
0.572951	0.0418199
0.573241	0.0418529
0.573531	0.0418859
0.57382	0.0419188
0.57411	0.0419517
0.5744	0.0419845
0.574689	0.0420173
0.574979	0.04205
0.575269	0.0420827
0.575558	0.0421153
0.575848	0.0421478
0.576138	0.0421804
0.576427	0.0422128
0.576717	0.0422452
0.577007	0.0422776
0.577296	0.0423099
0.577586	0.0423421
0.577876	0.0423743
0.578165	0.0424065
0.578455	0.0424386
0.578745	0.0424706
0.579034	0.0425026
0.579324	0.0425346
0.579614	0.0425665
0.579903	0.0425983
0.580193	0.0426301
0.580483	0.0426618
0.580772	0.0426935
0.581062	0.0427251
0.581352	0.0427566
0.581641	0.0427882
0.581931	0.0428196
0.582221	0.042851
0.58251	0.0428824
0.5828	0.0429137
0.58309	0.0429449
0.583379	0.0429761
0.583669	0.0430072
0.583959	0.0430383
0.584248	0.0430693
0.584538	0.0431002
0.584828	0.0431311
0.585117	0.043162
0.585407	0.0431928
0.585697	0.0432235
0.585986	0.0432542
0.586276	0.0432848
0.586566	0.0433154
0.586855	0.0433459
0.587145	0.0433763
0.587435	0.0434067
0.587724	0.0434371
0.588014	0.0434673
0.588304	0.0434976
0.588593	0.0435277
0.588883	0.0435578
0.589173	0.0435879
0.589462	0.0436179
0.589752	0.0436478
0.590041	0.0436777
0.590331	0.0437075
0.590621	0.0437372
0.59091	0.0437669
0.5912	0.0437966
0.59149	0.0438261
0.591779	0.0438557
0.592069	0.0438851
0.592359	0.0439145
0.592648	0.0439438
0.592938	0.0439731
0.593228	0.0440023
0.593517	0.0440315
0.593807	0.0440606
0.594097	0.0440896
0.594386	0.0441186
0.594676	0.0441475
0.594966	0.0441764
0.595255	0.0442052
0.595545	0.0442339
0.595835	0.0442626
0.596124	0.0442912
0.596414	0.0443197
0.596704	0.0443482
0.596993	0.0443767
0.597283	0.044405
0.597573	0.0444333
0.597862	0.0444616
0.598152	0.0444897
0.598442	0.0445179
0.598731	0.0445459
0.599021	0.0445739
0.599311	0.0446018
0.5996	0.0446297
0.59989	0.0446575
0.60018	0.0446852
0.600469	0.0447129
0.600759	0.0447405
0.601049	0.0447681
0.601338	0.0447956
0.601628	0.044823
0.601918	0.0448504
0.602207	0.0448777
0.602497	0.0449049
0.602787	0.0449321
0.603076	0.0449592
0.603366	0.0449862
0.603656	0.0450132
0.603945	0.0450401
0.604235	0.0450669
0.604525	0.0450937
0.604814	0.0451205
0.605104	0.0451471
0.605394	0.0451737
0.605683	0.0452002
0.605973	0.0452267
0.606263	0.0452531
0.606552	0.0452794
0.606842	0.0453057
0.607132	0.0453319
0.607421	0.045358
0.607711	0.0453841
0.608001	0.0454101
0.60829	0.045436
0.60858	0.0454619
0.60887	0.0454877
0.609159	0.0455134
0.609449	0.0455391
0.609739	0.0455647
0.610028	0.0455902
0.610318	0.0456157
0.610607	0.0456411
0.610897	0.0456665
0.611187	0.0456917
0.611476	0.045717
0.611766	0.0457421
0.612056	0.0457672
0.612345	0.0457922
0.612635	0.0458171
0.612925	0.045842
0.613214	0.0458668
0.613504	0.0458915
0.613794	0.0459162
0.614083	0.0459408
0.614373	0.0459654
0.614663	0.0459898
0.614952	0.0460142
0.615242	0.0460386
0.615532	0.0460628
0.615821	0.046087
0.616111	0.0461112
0.616401	0.0461352
0.61669	0.0461592
0.61698	0.0461831
0.61727	0.046207
0.617559	0.0462308
0.617849	0.0462545
0.618139	0.0462782
0.618428	0.0463018
0.618718	0.0463253
0.619008	0.0463487
0.619297	0.0463721
0.619587	0.0463954
0.619877	0.0464187
0.620166	0.0464419
0.620456	0.046465
0.620746	0.046488
0.621035	0.046511
0.621325	0.0465339
0.621615	0.0465567
0.621904	0.0465795
0.622194	0.0466022
0.622484	0.0466248
0.622773	0.0466473
0.623063	0.0466698
0.623353	0.0466923
0.623642	0.0467146
0.623932	0.0467369
0.624222	0.0467591
0.624511	0.0467812
0.624801	0.0468033
0.625091	0.0468253
0.62538	0.0468472
0.62567	0.0468691
0.62596	0.0468909
0.626249	0.0469126
0.626539	0.0469343
0.626829	0.0469559
0.627118	0.0469774
0.627408	0.0469988
0.627698	0.0470202
0.627987	0.0470415
0.628277	0.0470627
0.628567	0.0470839
0.628856	0.047105
0.629146	0.047126
0.629436	0.047147
0.629725	0.0471679
0.630015	0.0471887
0.630305	0.0472094
0.630594	0.0472301
0.630884	0.0472507
0.631173	0.0472713
0.631463	0.0472917
0.631753	0.0473121
0.632042	0.0473325
0.632332	0.0473527
0.632622	0.0473729
0.632911	0.047393
0.633201	0.0474131
0.633491	0.047433
0.63378	0.047453
0.63407	0.0474728
0.63436	0.0474926
0.634649	0.0475123
0.634939	0.0475319
0.635229	0.0475514
0.635518	0.0475709
0.635808	0.0475903
0.636098	0.0476097
0.636387	0.047629
0.636677	0.0476482
0.636967	0.0476673
0.637256	0.0476864
0.637546	0.0477054
0.637836	0.0477243
0.638125	0.0477431
0.638415	0.0477619
0.638705	0.0477806
0.638994	0.0477993
0.639284	0.0478178
0.639574	0.0478363
0.639863	0.0478548
0.640153	0.0478731
0.640443	0.0478914
0.640732	0.0479097
0.641022	0.0479278
0.641312	0.0479459
0.641601	0.0479639
0.641891	0.0479818
0.642181	0.0479997
0.64247	0.0480175
0.64276	0.0480352
0.64305	0.0480529
0.643339	0.0480705
0.643629	0.048088
0.643919	0.0481055
0.644208	0.0481228
0.644498	0.0481402
0.644788	0.0481574
0.645077	0.0481746
0.645367	0.0481917
0.645657	0.0482087
0.645946	0.0482257
0.646236	0.0482426
0.646526	0.0482594
0.646815	0.0482761
0.647105	0.0482928
0.647395	0.0483094
0.647684	0.048326
0.647974	0.0483424
0.648264	0.0483588
0.648553	0.0483752
0.648843	0.0483914
0.649133	0.0484076
0.649422	0.0484238
0.649712	0.0484398
0.650002	0.0484558
0.650291	0.0484717
0.650581	0.0484876
0.650871	0.0485033
0.65116	0.0485191
0.65145	0.0485347
0.651739	0.0485503
0.652029	0.0485658
0.652319	0.0485812
0.652608	0.0485966
0.652898	0.0486119
0.653188	0.0486271
0.653477	0.0486422
0.653767	0.0486573
0.654057	0.0486723
0.654346	0.0486873
0.654636	0.0487022
0.654926	0.048717
0.655215	0.0487317
0.655505	0.0487464
0.655795	0.048761
0.656084	0.0487756
0.656374	0.04879
0.656664	0.0488044
0.656953	0.0488188
0.657243	0.048833
0.657533	0.0488472
0.657822	0.0488614
0.658112	0.0488754
0.658402	0.0488894
0.658691	0.0489033
0.658981	0.0489172
0.659271	0.048931
0.65956	0.0489447
0.65985	0.0489584
0.66014	0.0489719
0.660429	0.0489855
0.660719	0.0489989
0.661009	0.0490123
0.661298	0.0490256
0.661588	0.0490389
0.661878	0.0490521
0.662167	0.0490652
0.662457	0.0490782
0.662747	0.0490912
0.663036	0.0491041
0.663326	0.049117
0.663616	0.0491298
0.663905	0.0491425
0.664195	0.0491551
0.664485	0.0491677
0.664774	0.0491802
0.665064	0.0491927
0.665354	0.0492051
0.665643	0.0492174
0.665933	0.0492296
0.666223	0.0492418
0.666512	0.0492539
0.666802	0.049266
0.667092	0.049278
0.667381	0.0492899
0.667671	0.0493018
0.667961	0.0493135
0.66825	0.0493253
0.66854	0.0493369
0.66883	0.0493485
0.669119	0.0493601
0.669409	0.0493715
0.669699	0.0493829
0.669988	0.0493943
0.670278	0.0494055
0.670568	0.0494168
0.670857	0.0494279
0.671147	0.049439
0.671437	0.04945
0.671726	0.0494609
0.672016	0.0494718
0.672305	0.0494827
0.672595	0.0494934
0.672885	0.0495041
0.673174	0.0495147
0.673464	0.0495253
0.673754	0.0495358
0.674043	0.0495463
0.674333	0.0495566
0.674623	0.049567
0.674912	0.0495772
0.675202	0.0495874
0.675492	0.0495975
0.675781	0.0496076
0.676071	0.0496176
0.676361	0.0496275
0.67665	0.0496374
0.67694	0.0496472
0.67723	0.049657
0.677519	0.0496667
0.677809	0.0496763
0.678099	0.0496859
0.678388	0.0496954
0.678678	0.0497048
0.678968	0.0497142
0.679257	0.0497235
0.679547	0.0497328
0.679837	0.049742
0.680126	0.0497511
0.680416	0.0497602
0.680706	0.0497692
0.680995	0.0497782
0.681285	0.0497871
0.681575	0.0497959
0.681864	0.0498047
0.682154	0.0498134
0.682444	0.0498221
0.682733	0.0498307
0.683023	0.0498392
0.683313	0.0498477
0.683602	0.0498561
